Frequency,Algorithm,Behavior,Model_ID,Reward,Avg_Speed,Crashed
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,5.385247922514947,24.649980697910145,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-12.765457925081176,22.02682758689509,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,0.9793164644087626,21.68376935861174,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,3.4216722355481006,23.48283838601959,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-12.271099848592163,22.386298755242592,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-12.8121286312895,27.42501952098901,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-13.776124390609143,21.953421777885954,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-14.519633029821156,21.535428263062705,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-13.661233697613829,28.37165400373664,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-13.771695220513742,24.2524267316299,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,0.9728097002483125,20.93384250087091,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-15.0,21.10828544305955,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-14.510873222001996,20.788111930190006,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-13.013925619043784,23.694596478927117,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-10.854031705131927,23.996083183781,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,0.47990447151537124,21.34999586822874,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,0.0,20.100509167537584,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,1.2230305771087042,21.267175834204238,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-13.570537851202715,26.880030767667165,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-13.01114561564647,22.095417773267762,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-14.504253309554503,23.70881049822011,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-11.31689682204128,26.825008847613915,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-13.513436742357458,27.27259352715386,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,1.7010114641177052,22.01717583420418,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-12.266468265496286,27.743151768182738,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-13.018419765728646,21.495394854823186,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-13.515811960453943,22.355224440747545,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,0.9863427831511477,21.350509167537528,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,0.49145169956337736,21.01717583420394,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,2.216641464639902,22.250430515351777,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-14.259905352593846,23.93426621465854,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-15.0,20.057282269824885,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,1.203403497639707,21.767175834204224,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-15.0,20.731278363103343,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-11.805143485505244,23.023606352853985,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-14.757300697183409,21.606236427939738,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-14.01114791026075,28.30400688450565,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,1.2249937457059192,22.350496658029424,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-14.757300697183409,20.674255309199616,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-13.281698147516835,23.918752395514545,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-13.258805406481633,27.949477141871718,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-15.0,20.22374392595609,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-14.792722058656535,25.10328591196612,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-13.05280285143898,23.62600639908734,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-14.023856556617488,21.475336488519364,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-14.277190641607943,21.32846247353289,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,0.7412384988459222,20.85050910693151,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-14.552332481274227,25.206262727015627,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-14.315823050463047,23.562335914810628,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-14.056467147226432,27.547422277714002,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-14.01312358151443,26.41439911971737,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,1.9794993305509516,22.083419047839854,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,1.9081093313065092,22.399591194569652,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,3.456675533988865,23.43384250087086,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,0.0,20.18384250087091,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,0.6818211228634036,20.73341146255988,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,2.700560656662976,22.68384250087064,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-13.90442968854087,29.393912740081795,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,2.4612978009564848,22.01717583420424,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-11.321187741882119,25.522701288253337,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-12.284783435715594,25.929698299930365,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,0.24269930281659063,20.683842498798587,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-10.30472504362622,24.79505007476819,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,0.7230660005353379,20.850509167537208,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-13.067426245019245,26.71733065531447,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,0.24269930281659063,20.600509167537574,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,3.1990528594539724,22.600509167110506,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,2.7401169627885804,22.267175834204238,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-13.064142608359894,29.262284565442883,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-14.301270359093158,27.244713166443496,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-14.008797934648305,23.92512488252385,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-14.754039656737625,22.170824063365874,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-13.764226485007294,24.54796417957164,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-14.55233163446616,24.02117453088844,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,0.9741272971382863,21.43384007044087,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-14.01587869713509,25.38854774840662,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-13.332836658962561,24.867275776600795,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,1.957384542526122,22.017175834202174,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,2.956496522124133,23.266686041853852,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-13.761130140529115,22.758816092787978,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,3.147188026982918,23.233411462559864,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-14.757317375853264,22.29539258464693,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,2.9564044875595434,23.100509167537567,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,0.7232778588636525,20.93384250087091,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,2.96232342781363,22.919601814652065,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,1.225868028758892,21.767175467424302,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-13.02923293980401,22.501274272488562,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-13.280440893118065,24.171524645432697,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-14.301270359093158,27.199938834728748,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-12.061848764182573,23.756211579960702,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-13.504890291707206,29.3003979265452,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,3.399062993463967,22.899591194569652,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,4.20586622176115,23.850509167537215,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,0.6876478509229824,20.816257861236316,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-14.653295112690284,28.49612209300885,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,5.907265621034115,24.899490832826906,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-12.078726489499275,23.613684357088854,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-11.279370401294784,25.17243099809819,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,1.4783637202887747,21.68384250087091,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-14.765849041679738,20.8782342185696,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-13.998469905509271,29.020571755714673,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-13.305172767373989,27.87970810544683,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,0.7286506393446949,21.252935147985095,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,1.2212849592847743,21.600093299484055,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-14.757300697183409,20.965165248193518,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-15.0,20.455232992333123,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-14.522942802425316,20.61162741210739,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-14.754052960229481,22.948697112380575,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-14.757300697183409,22.80220194553789,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-10.826725645824096,23.557004153467506,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-14.263769743890151,22.586231529793626,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-13.519775568386068,22.495559378570707,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-14.263739762574172,25.201474446303603,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-13.819901486907504,23.10618126260023,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,2.7210195842773213,22.41675238117319,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,0.0,20.76717583420424,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,7.160922684632701,25.319594229372075,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-14.510874439969735,20.950651401701393,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-14.025858182227832,21.943831262616133,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,4.4666243746255585,23.35050916753757,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,1.7215599613157007,21.830498547455157,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-15.0,20.45549022077352,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-15.0,20.977198844769845,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-15.0,19.342004796794964,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-13.082283910572206,21.741070262435414,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-10.329121325559658,23.826335592794543,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,5.395592390235996,24.6494908342323,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-15.0,20.91943040492207,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-13.511131190621189,26.91186806514905,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-13.285149794880803,23.807820874236974,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-14.267360581594627,20.834262325000914,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-14.261082610903188,25.387354017238714,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-15.0,19.846168904151746,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-13.023902592687067,22.692873417253107,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,3.214294017731793,22.600509167537567,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-15.0,20.762865294924552,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-13.308469772446314,27.548582364252237,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,2.9569959375203148,23.014172122414134,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,0.7253727219405672,21.433825423569424,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,4.17456509069934,23.48567359963028,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-13.258805406481633,26.215966761291384,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,8.911844864381967,26.39949083246243,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-14.008797934648305,21.101199369874468,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,1.2227786571725212,21.252347936810377,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-11.769745983483482,25.410091230343017,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,0.7412238987957088,21.10050916753757,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,3.905285730494656,23.15007605387464,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,1.2368699655603508,21.514742266706566,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-14.254082408431056,21.527620575822866,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,1.94910360598581,22.26717574904227,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,0.47685030442772564,21.099939021476796,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,0.9890826758935692,21.43384250080862,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-13.50880522466345,26.828624468101815,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-12.518454785984568,23.33722456679359,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-13.780715236772945,21.64803349032823,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-14.26109174381704,24.314964659349847,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-10.801783604375174,23.74563795205388,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-11.528729960709242,23.67319146226366,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-13.015792026015045,24.50348824208313,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-13.758804160703814,22.73617414025667,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-14.01312358151443,25.736239219461662,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,1.2200917722889064,22.26675988122882,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,0.24594703977051807,21.01717583420424,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,2.4911945562308326,22.083419047839858,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-10.030822668228707,25.948172369792797,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-10.287539949187664,24.59235860175687,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-14.550022755839944,25.82441769417802,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,3.2067947143578412,23.51710260635781,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-12.280422541463277,23.050942961638167,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,4.1934775435834615,24.083250547180796,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-12.801266976585207,23.53808376221272,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-12.51625094217893,27.74902828382942,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,5.651492593974214,24.899491258432697,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-15.0,20.365936957987444,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-15.0,20.869143499738666,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-14.01312358151443,22.278889789405717,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-13.806144390608464,28.16314859357401,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-12.823484243224756,26.35561039597368,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-14.757300697183409,20.2616956184564,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,1.9819055010076874,21.681408935143107,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,2.9731142417261975,22.683842500868774,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-13.567734574945858,22.131304992435147,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,5.379559192045478,24.482824178652056,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-14.550022755839946,29.499772441600555,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,0.4811238969448036,21.08098548211205,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-12.824364154680024,23.63072276279432,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,2.8945655984343035,23.40292747717891,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-13.798861772516139,27.34801290654547,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-15.0,25.0,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-13.053841760466208,29.24443851220832,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-14.013770635018458,21.486282996373152,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,1.4758207042410683,22.017175834204238,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,0.965035900214376,21.683842500870593,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-12.563116307292173,28.08985238120671,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-14.552332481274227,26.338366880524426,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,4.981378360957233,24.100497023028897,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,0.49145169956337736,20.933842146217692,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-14.523414475268323,21.705613052753808,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-11.758805443955247,25.876267729396528,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-13.268310482880466,23.265421266169675,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-14.757315312228899,22.406473348504687,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-11.342686032167968,25.793344221311013,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,0.7256026039405312,21.017175832434376,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,1.2411791774903782,21.850508740151565,0
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-13.5412794519083,23.893127544352343,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-10.852901791884427,24.282078659251873,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-10.32972530980369,25.73184424051883,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,-13.766098734974227,22.67023357653413,1
Low_Frequency,DQN,Aggressive,Low_Frequency_DQN_Aggressive,4.140323188336218,23.899576121415155,0
